user_id,num_reviews,avg_rating,user_name
A10VJ5ZGUZPZGD,2,5.0,krz4xms
A10VNMXXLHM3NU,1,2.0,"\"\"\"riffzy\"\"\""
A10VNO6G9NQEPS,1,3.0,"\"\"\"jherkert\"\"\""
A10VO62K74YF3Z,1,2.0,"\"2cents \"\"total snob\"\"\""
A10VPL9KBF00D1,2,4.0,Arvind Kannan
A10VR3GDKMOFZ0,1,5.0,S. Best
A10VVAW3D44E0A,1,5.0,"\"Dennis R. Martin \"\"dmartin3\"\"\""
A10VX8EVQHJGLD,1,2.0,Tom-Heli-AV8R
A10VYDMM4ZHKRL,1,5.0,Rob Lyles
A10W0423QOWMZH,1,5.0,"\"C. Carrigan \"\"luv2read\"\"\""
A10W3L39KHL6E9,2,5.0,Judith L. Seagle
A10W5APJSSSY18,1,5.0,Beth tsprad9655@aol.com
A10W7OYIJAEEFL,1,5.0,Lillian R. Greer
A10WD1Z84LJM7A,2,4.0,"\"Molly S. Waggoner \"\"mollysidera\"\"\""
A10WE1BYONXJV8,1,2.0,Kaylyn Pitt
A10WNGK89SOIV1,1,5.0,Jerry L. Davis
A10WOJY4JUW11B,1,5.0,"\"Will E V \"\"Lover of all things music\"\"\""
A10WUME856PDHY,6,3.0,Sam Duncan
A10WXN0EFSKHZJ,13,4.3076923076923075,Southern Paperback Rider
A10X0GTB469QRG,1,5.0,"\"\"\"araelius\"\"\""
A10X0VT35TV1O,1,4.0,"Richard B. Beal, Jr."
A10X28FN19BYTP,1,4.0,"\"DJ Reviews \"\"Diana\"\"\""
A10X4YY8NOXMA6,1,5.0,"Marion W., Jones"
A10X6S4P5MXRHA,2,3.0,renes@ktvt.com
A10XE2DNNZ0CQF,2,4.0,Hanako Konishi
A10XULCDFD8VC7,2,3.5,DandL's Mom
A10XW4ZC6HTI4J,1,1.0,Brian Stefanick
A10Y16XVZSX3X2,4,3.25,"\"Sandra Kreitner \"\"Sandy\"\"\""
A10Y8NW1QJY2JE,1,2.0,"\"Berkeley_Reviewer \"\"beaucoupdeslivres25\"\"\""
A10YG4X3S9FQWY,2,3.0,Joey V
A10YH6N961CAVP,3,3.6666666666666665,"\"\"\"mlttlwhr\"\"\""
A10YHD5YBZ8KKV,1,5.0,Carrie W. Farmer
A10YPUMZGWB1C3,1,5.0,DB8423
A10YTUXJWNQHPW,1,5.0,"\"Dr.R. Wayne Hagerman \"\"The Dr. is in\"\"\""
A10YU7MO5QRUI3,2,2.0,"\"F. Last \"\"make peace not war\"\"\""
A10YYKR9Y6RBFH,1,5.0,"\"Lorilee A. Ashcraft \"\"Lorilee A. Ashcraft\"\"\""
A10Z06IJX2PE2Z,2,1.0,Eugene C. Gausman
A10Z8N3E9C8HXW,1,4.0,Roger J. Brown
A10Z8R0TPT0QA0,3,3.0,"\"Alpine \"\"dino\"\"\""
A10ZAH2JOB42FY,1,4.0,E. Mazzoli
A10ZI6ZSMEN709,2,3.0,"\"macduff15 \"\"macduff15\"\"\""
A10ZIDR3IO36JN,1,5.0,Kiss-the-cook
A10ZLZ3XUW1UO2,1,2.0,"\"Janice O. Payne \"\"mark's mom\"\"\""
A10ZN7ZE2SSPU0,1,5.0,Frances H. Ripley
A10ZRYZXOTXBLY,1,4.0,"\"Alexandr S. Sapronov \"\"sport science\"\"\""
A10ZSKIBNQQXER,1,5.0,D. Conroy
A10ZTTRLJX53PO,3,4.0,Carl W Womack
A10ZZRNXL4VKG8,1,4.0,Erik L. Smith
A1100A1LXIBBO8,4,1.0,"\"P. A. Fox \"\"Elsa Lover\"\"\""
A1100UGEMPJP0Y,2,5.0,Patricia Binnion
A1101237VA5JT5,1,4.0,Maverick
A1104DO1QMC0ZU,1,5.0,Cary Hull
A1106P6R3ZE73W,1,1.0,"\"Patrick Callahan \"\"Pat Callahan\"\"\""
A11077I28KUTC,2,4.5,"\"J. Johnston \"\"Army LT\"\"\""
A110BSRJEB5VW,3,4.333333333333333,James D. Williams
A110FD8A4XEMR,1,5.0,S. Ehring
A110GWFD4XCFI5,1,5.0,Nancy A. Stechschulte
A110HFZEOZMHLY,1,5.0,Julia M. Wester
A110HR6YLI5ZU3,2,5.0,Erin
A110LZFBUFYWN7,3,4.666666666666667,"\"Cumulonimbus Harpe \"\"samsmylife\"\"\""
A110OUR3UNKZJI,1,5.0,Mommyof2
A110SK20I4WSOV,2,4.5,Darlene Stewart
A110SVD4HI494P,6,4.666666666666667,Ellen Thorp
A11146WEYNWXK6,2,5.0,"\"Lady Author \"\"Su L Boddie\"\"\""
A11175GAWMRUKH,1,5.0,Jack C. Foster
A1117G8OLKHBZB,5,3.8,reviewer number 1
A1117KYQQFRWJL,2,5.0,School Marm
A1118BIDO0FCQU,1,5.0,Alyce Allentini
A1118GZ56B4OUY,1,5.0,"\"Sharon Bonnett \"\"ShaRon\"\"\""
A111C97CIAMYVK,1,4.0,Debra Smith
A111JTWE9CKO4E,1,5.0,"\"Deborah A. Capone \"\"Author of 'Families are Fo...\""
A111K3B8K2CKAN,3,3.6666666666666665,"\"GusEmery \"\"keeping it simple\"\"\""
A111KQNZGX9QKR,1,5.0,Carrie A. Luikens
A111MK0K05KZII,1,4.0,"\"Sandra H. Necchi \"\"asriel2\"\"\""
A111NFZ2U33ZF5,14,4.714285714285714,"\"BGMOM \"\"rpdal\"\"\""
A111SOFLKGLOHT,1,5.0,Ana
A111T2SKFTZH4M,1,4.0,matt
A111T46NDMZU6I,1,5.0,Vinit M. Doshi
A111YPO1LY85M4,3,5.0,Emilio Vazquez
A1123V8WUJ4O24,1,4.0,phyllis savin
A112FG9AMKVV08,2,5.0,N. Easter
A112HYBLMBS7P6,1,5.0,"\"J. Erin Dugan \"\"janie\"\"\""
A112JF58KKB8LP,1,5.0,Anne Welch
A112LWRLXGPKAQ,1,5.0,Andrea
A112PAIFIB2JOA,1,5.0,LunarLaura
A112QLB9KM0BN,1,5.0,Lori Bell
A112RKYMKGW5EE,1,3.0,Horace Doyal
A112TJ1HYMCOOX,1,5.0,j
A112VL15Y47UJH,2,1.0,"\"J. Groberg \"\"book aficionado\"\"\""
A112WGOBY3XFLB,2,4.5,"\"Eternal \"\"love is eternal\"\"\""
A112WHL2OX3ZFI,1,4.0,M. Johnson
A112Z1BLHI4MVH,2,1.5,Gift Card
A112Z2TJV7H17U,1,5.0,Steven
A1130CKOTZWX46,1,5.0,"\"knightymeproductions.com \"\"Ron Cowart\"\"\""
A113I0456L88QV,1,5.0,"\"Calvin G. Dodge \"\"certified Linux bigot\"\"\""
A113JC0C3Z26GP,4,5.0,Cody Queen
A113OH7MOQG1DF,1,4.0,David M. Dominianni
A113RBI6AH69IX,2,3.5,Virenda Mattson
A113SB9KJQ0TA2,9,4.111111111111111,gmemphis
A113WPZZT37KXV,1,5.0,Joe 1015
A113WUSR90DO9Y,2,4.0,Joseph N. Miller
A113Z46J36HKNN,1,5.0,helen p christian
A1143M6606IHYZ,2,4.0,Kerry
A114514CT7JDM0,1,2.0,DeeDee
A1147QCN0W3JX,1,3.0,Ljosi
A114928E2WDP2M,1,5.0,Eternal Princess Usagi
A114AH1L8Q4QZK,1,1.0,HurryUpAndWait
A114I9D2FYJ19F,1,4.0,"\"C. White \"\"just a guy\"\"\""
A114O35JM0TW94,1,5.0,J. F.
A114OMCTYJS3MG,2,4.5,"\"J. Hofmann \"\"Fuzzibritches\"\"\""
A114OXSOJIS1ND,4,5.0,J. Williamson
A114QQY8M0743M,1,5.0,Iris Gioia
A114RND0OW1B5K,1,4.0,bargainhunter
A114SBEBKBS3SE,1,5.0,Sean Kelly
A114WK4C8BF625,1,3.0,hariharan
A114WO9CT1HK4O,2,5.0,C. Taylor
A114ZZDRXMFGEN,6,5.0,"\"\"\"j_achilles4\"\"\""
A1152IU3Y9WEBU,1,5.0,Brenda
A1153J9N83WVVY,1,5.0,Shadowman
A1154XKIY5FKD3,1,5.0,Michael L. Wilson
A115ET8E9K9Y4H,3,4.666666666666667,"\"J. Alspaugh \"\"Kurland Phanatic\"\"\""
A115GLEHF1ZSS2,2,3.5,Nader
A115NM3TWR92QG,2,5.0,"\"Dr. Michael R. Edelstein \"\"Author and Clinical...\""
A115OK293D7ST8,1,3.0,Delaware Mac
A115PZAVQYL93F,1,4.0,Gloria L.
A115RH6KIW8S5H,2,2.0,kirb carlisle
A1166A0O8IOFQ4,2,4.5,"\"sunny \"\"sunning in the tropics\"\"\""
A116EXRK3LWK0V,2,4.5,Scott Green
A116HRX7DQQ4XT,1,5.0,Sheree Emmelhainz
A116PP3I5X97CP,1,5.0,"\"HH \"\"Sci-Fi Junkie\"\"\""
A116R90RZDDZ55,1,5.0,JCarole
A116S5FEK74ZNC,1,4.0,"\"Wilbert Windish \"\"windy\"\"\""
A116SGNG4FL1T0,18,3.0,LionsCalling09
A116WRTJ1AT02I,1,5.0,Mom of two
A1176OT4VULDZX,1,5.0,"\"K. Petrie \"\"K. Petrie\"\"\""
A117988C0TWTOL,1,1.0,jd
A117C6YPP73PQK,1,4.0,Fred in Hollywood
A117FUUXGEPWMC,1,5.0,"\"Geir Hedenstad \"\"Just because I'm paranoid doe...\""
A117M64EGAOEXC,1,5.0,Lydia
A117PH4DNID8OI,2,5.0,Amir Pelled
A117PTFM0BOT4L,2,5.0,Sarah
A117QOQT87XLEO,1,3.0,"\"\"\"phtan\"\"\""
A117S0JDSOW0ZC,8,3.5,Book Club Facilitator
A117SL8TD4CWUX,2,5.0,"\"Lisa Rauzon \"\"truth seeker\"\"\""
A117TCJ30OUVLK,3,4.333333333333333,hola
A117TV0AW5RZ8R,1,5.0,maryco
A117X7J5412V7X,1,5.0,Melanie Berger
A117Y3MT3R1Q3X,1,5.0,"\"booklover \"\"booklover\"\"\""
A1181A72EC8CHH,1,5.0,"\"Haran C. Rashes \"\"HCR\"\"\""
A11872FBT7WE25,1,5.0,Pierre
A118A49ORGNEUM,7,3.2857142857142856,D. Barber
A118F5Q24F8TOI,1,4.0,john
A118G1ZT13R0AW,1,2.0,Gerard Milmeister
A118HOPOX49PSH,2,5.0,Karen E.
A118LFLTMQCZCA,1,4.0,Susan Stag
A118OH26Q9K17A,1,1.0,S. J. Odegard
A118POV2E015YK,1,1.0,"\"Alex Yeh \"\"Alex\"\"\""
A118RAWXW0RDI8,1,2.0,Robert Harrison
A118XIWTEUAJF3,1,5.0,"\"Irish Colleen \"\"Castlemaine\"\"\""
A118Y5JZ1XUCUP,2,5.0,Shannon
A1191V4CJYDJW9,1,5.0,"\"Lovey Do \"\"love world design\"\"\""
A11983K51TWP7J,1,2.0,Donna Hathaway
A119IDS0JTXX6K,1,5.0,Nick Downey
A119IEOKO06VY6,3,5.0,Book Reader
A119IMQG6H82Q5,1,4.0,Chris Piner
A119ITGJKT41RP,1,4.0,"\"Mrs. Asia Norris \"\"feline fan\"\"\""
A119K0YAW3Y9VM,1,2.0,Ana
A119P0W7EQ4BZY,2,5.0,"\"book lover \"\"romeo\"\"\""
A119RW19UWK7PH,6,3.5,"\"Sylver \"\"Emergency Nurse\"\"\""
A119SM8VYSG3B6,1,5.0,Terri
A119TPDC30BBZ9,2,5.0,"\"Onelove \"\"violetflame\"\"\""
A119Y9BEH68BCY,2,5.0,"\"\"\"bastiontylar\"\"\""
A11A3H1YXILN22,1,3.0,Leahanne Fenton
A11A8U8BH4I91U,1,5.0,"\"B. Watson \"\"Spooks\"\"\""
A11ABKRLVEAG6C,1,5.0,"\"\"\"aec1964\"\"\""
A11AF3MFB8Y3QY,1,5.0,Michelle Brown
A11AGQOVQ33MEP,3,5.0,mary d.
A11ANKGUC9JFI,3,5.0,Bill Evingball
A11AO9E02TJO54,2,4.5,"\"Earl P. Cook \"\"Just a geek\"\"\""
A11AQR5LBA8UR6,1,5.0,DukeArioch
A11ARQ2KN9R5ZU,1,5.0,JoH
A11ASS9KNU864B,1,3.0,Anthony P. Van Duyn
A11AW060OV530M,1,5.0,subcan
A11B0304558TUX,22,5.0,C. Squires
A11B1UXCZAE1G8,1,5.0,"\"Jacquelyn Capen \"\"jacobus57\"\"\""
A11BB7G8E9WFO3,1,5.0,sbi
A11BCH0YTTBOOO,2,4.0,sheila otto
A11BFZ851190Q6,2,5.0,N.Elliott
A11BNMD2G8P429,2,5.0,Mr. P. A. Miller
A11BRRAX8ZG974,4,5.0,Agnes Grogan
A11BTL27RQ7DK0,2,5.0,Sunspot
A11BWFMPVFDTRI,1,4.0,"\"radrich \"\"radrich\"\"\""
A11BXB4VZGCWAM,2,5.0,superg
A11C3EQUYLCIKB,1,5.0,DRWORM
A11C4HDN65OIJD,1,5.0,AVL
A11C6RCUXX3V7E,1,1.0,Nick Rak
A11C8WSK8SEB73,3,5.0,Susan Anders
A11CFOLAF1T2L8,2,1.5,"\"JMD \"\"jmd411\"\"\""
A11CK90GB5UBZQ,2,5.0,Mom of four
A11CQ93NZ8TV0,1,5.0,cf
A11CRJ5LQ5SYNY,3,4.333333333333333,"\"Linda \"\"Amazon Fan\"\"\""
A11CWXB01DKN9U,1,5.0,Samantha Phillipe
A11CX1OQMWSXGX,1,4.0,Allison V.
A11D1AV517UVNS,2,5.0,Donna M. Barker
A11D4ISJQ17V6P,1,4.0,"\"Robert Schaffer \"\"author\"\"\""
A11D60AEFOGOM5,1,4.0,FloraDora
A11DDUTSLAM4HF,1,5.0,B. Gallicano
A11DDX2GPBFE6B,1,4.0,dprako
A11DF4HEQD9DIV,1,4.0,D. Dennis
A11DGU01MFGJUT,1,1.0,"\"John Patton \"\"John\"\"\""
A11DHIJP0G2QE,1,5.0,M. Leon
A11DHIZ6FS2MYX,1,5.0,"\"CatholicMom \"\"yummy66\"\"\""
A11DJIH25CWC99,1,4.0,Andrea
A11DPGHX3LMJZD,20,4.45,ECHO-21@webtv.net
A11DPZ5L6Q58AL,1,4.0,C. Giancola
A11DRIYO5XYVYR,1,2.0,Julie
A11DSRIHADEWB6,1,3.0,M. Smith
A11DUCFSCSALTN,1,4.0,"\"Gloria E. Gonzalez \"\"Gloria Estela Gonzlez\"\"\""
A11DZQFH0OGGAN,1,5.0,Matt Garrison
A11E0MIN1C6GRG,1,5.0,ForeverStudent
A11E0SXDJ74YCE,1,3.0,Peter A. Rogers
A11E9JM83NTML8,1,4.0,Emmanuel Canalizo
A11ECL04M88ADV,5,3.8,"\"EJS \"\"EJS\"\"\""
A11EI7VW189BY2,2,5.0,Lynne Shapiro
A11EIJ1T1HMCGV,1,5.0,D. Dudley
A11ELYBDV5U4QG,1,1.0,"\"Theodore P. Bothwell \"\"OneOptimist\"\"\""
A11EOJSNJSNWVH,1,3.0,Wayne Yaskew
A11EYWW6HELTHB,4,5.0,G. Johnson
A11F8HFB2LJNR1,1,4.0,Udi
A11FQT3GS9YA8D,1,5.0,Quinn Jones-Hylton
A11FTDY3ZNDOA7,6,3.8333333333333335,"\"J. Caeiro \"\"Mediterranean Freak\"\"\""
A11FU024AXOJWB,1,3.0,"\"S. Cummings \"\"dragonfly\"\"\""
A11FVLVZHPJM2D,1,5.0,Lyn
A11FW5TMTDTQO4,1,5.0,St. Louis Illini
A11FWYS8REA0XG,2,5.0,Ophelia22@juno.com
A11FYPX9L8OG27,1,5.0,Ruth N.
A11G00H95LS0XS,7,5.0,Robert Brinson
A11G1F4I3BWQQ9,1,4.0,Bill Hardick
A11G4ZZEY9PVMB,1,5.0,alexandra
A11G52K2WCI81K,4,4.75,"\"C. Owen \"\"Expand the Mind\"\"\""
A11G54G1CRG4S0,1,5.0,E. Arent
A11G5FIL5IBRMS,1,5.0,Timothy
A11G9EO23L0UX8,1,3.0,Maggie McJoy
A11GASOIDR5ME6,1,5.0,Gordon W. Jahnig
A11GBN3JX23ASK,3,3.3333333333333335,E. W. Thornton
A11GC5GS0BPHY4,1,5.0,D. Carney
A11GCL8PMNB15,1,5.0,M. Barzyk
A11GJEJITOD3HQ,1,4.0,karatemom
A11GMAAVKHF6IA,1,5.0,"\"Rena J. Williams \"\"jolene\"\"\""
A11GMCM1YQYAEV,1,3.0,Sergey Yasevich
A11GNUEYXUPVKL,3,4.333333333333333,Delzuki
A11GP8BBYUYTUK,1,5.0,Lindsay A Jacobson
A11GQALNH6V5LH,3,5.0,WILLIAM P. DOWD
A11GRD7SKI5LJ,2,1.0,laura leon
A11GTP1FZGMZAE,4,5.0,Emily
A11GTU442DHIOH,3,5.0,"\"Ivan Villegas \"\"Lunatikz\"\"\""
A11H0ZD3S4K7R3,1,5.0,"\"J. Manuto \"\"punk kid\"\"\""
A11H4ZSOXG1RBF,1,5.0,"\"Patelli T. Paschal \"\"multinetworker\"\"\""
A11H53LTDF4WWV,1,5.0,Kevin Pal
A11HA87JZ6F8XM,1,4.0,CJ
A11HCZM6N4818D,1,5.0,patricia kumsher
A11HE2Z75I11WI,1,5.0,Pia Biswas
A11HEM5O345OL3,1,1.0,"\"Lenora Heikkinen \"\"writer\"\"\""
A11HMXXV5DKZ3O,2,5.0,"\"Charles Steele \"\"Old Soldier\"\"\""
A11HRI34FPVP23,1,5.0,"\"Reviewer \"\"Disappointed\"\"\""
A11HSXW8LX5OMG,1,5.0,H. Cohen
A11HT9C9K3ZH1K,1,5.0,"\"G. Dolphin \"\"Mom of 2 boys\"\"\""
A11HZ3GF0EATPQ,1,5.0,"\"Inspired \"\"Always searching\"\"\""
A11I01PFTFJ90C,1,5.0,Fred Leason
A11I0PVRE9G7LQ,1,5.0,Howard K. Davis
A11I1O57TQZ6PK,1,5.0,earlenelb
A11I4LUBIPTY2Q,1,1.0,"\"J Reebs \"\"J.R.\"\"\""
A11I4T355XGJG0,1,5.0,suehb
A11I724CHOUHTK,4,5.0,Patty Stutzman
A11I8823WUXJGA,1,5.0,"\"Patricia James \"\"PHILIPPIANS: 4:13\"\"\""
A11I963BJQF8ON,3,5.0,Norman R. Levesque
A11I9YSI53VAPD,1,3.0,Eric
A11ICWLBM4GJQG,1,4.0,"\"Monica \"\"Moni\"\"\""
A11IH4ZABE8QHP,1,5.0,dlryman
A11IL467V9RSLW,1,5.0,Nicki in Brooklyn
A11ILOOLNH070Q,1,4.0,tebra
A11IN4NIF36RU3,2,4.5,"\"K. Cunningham \"\"ticklish_tomes\"\"\""
A11IN7EERDC4WX,1,4.0,MidMom
A11ITXM1XWATO3,1,5.0,Chris Bain
A11IW7T1I52KEY,1,5.0,J. McPherson
A11IZ3FVT3RYSP,1,1.0,"\"Carolyn R. Mc Crary \"\"dog mama\"\"\""
A11J494IYWX7B1,1,5.0,M. Hugo
A11J4M83YBRGKN,2,2.0,Jessica
A11J8QGIXWI7NY,1,5.0,S. Halverson
A11JA8DSCXATHS,1,5.0,Gramb_8
A11JG4OQBUZFKD,1,4.0,"\"Susan Crisman \"\"Susie\"\"\""
A11JH09P032MNG,1,3.0,Booklover
A11JHYATSRCBAD,2,5.0,"\"Michael Emond \"\"Michael of the North\"\"\""
A11JQN812AFHBB,1,5.0,Katie S.
A11JQPMJ11EGVS,4,5.0,Bob
A11JXAJHP7KESY,1,4.0,rstew17
A11K16GM7AZ4S9,2,5.0,Mark Henderson
A11K6TJ5LTRJ1K,1,5.0,Bobbaloo
A11K70GWSB7A5Z,15,3.6666666666666665,Nicole Del Sesto
A11K9S4WL2SWF5,3,3.0,Bernard Kelly
A11KI2BO34DV2S,1,5.0,Diyanna
A11KQ3VGGXZXXV,1,5.0,Muriel
A11KSZ5IZ707WB,1,5.0,Amber Nicole Finlay
A11KVM4VY8EIZL,1,5.0,J. Beattie
A11L07MVJ08QN9,1,1.0,Susan W. French
A11L5ZF4RH2YCT,4,5.0,Chester Perry
A11LDAE5N2MOVS,1,4.0,Robert F. Dorr
A11LGJLL0X7ART,1,1.0,David Orbach
A11LI75SSNGJ52,1,3.0,T. Cooper
A11LJ64Q8VPPL0,4,5.0,"\"\"\"sbcrazee\"\"\""
A11LKOHIXLR9ZI,1,5.0,johnie oneal
A11LLO5PV7FAA6,1,5.0,"\"R. Griffith \"\"Nana\"\"\""
A11LMS4M0193KD,1,5.0,Timothy Sullivan
A11LTEU3KY74LC,1,5.0,Grateful in Baltimore
A11LXUDTA2C5VN,1,5.0,redhen
A11M33TBQC2WZW,1,5.0,Rebecca
A11M4V7UTF1AW,1,3.0,Gaby_g
A11M4Z0SEVBDA7,2,4.0,dbf
A11M6B1T7A5X6U,1,5.0,travel lover
A11M7UL7VRL26E,1,5.0,Glenn T. Gillihan
A11M8KGCAU6Y6G,1,2.0,Carole A. Cornell
A11M8RJ3OVGT4X,5,4.8,Heath Nieddu
A11M98R135HMSY,169,3.8461538461538463,Paul Skinner
A11MAYUZZTTN1E,1,1.0,Rebecca Lee
A11MP481HAL6LF,1,5.0,"\"K. Nahra \"\"knahra1\"\"\""
A11MSWT9URIULK,1,4.0,Jackie
A11MTA5NCPOFBP,1,5.0,M. Krishkevich
A11MU4J2USU0U7,1,5.0,Timothy F. Norton Jr.
A11N58ALS2OB4R,1,5.0,cheershell@hotmail.com
A11N6K5MH6QY5A,1,5.0,Tim Dugan
A11N8DI3T64736,1,5.0,christina
A11NA6DEOLUY1I,2,1.0,Tanya
A11NE9JTIMC34Q,1,4.0,Richard N. Taylor
A11NGW7U4WMK4,1,1.0,"\"Gary Meyerson \"\"Gary\"\"\""
A11NIWWGP8TKW7,3,,"\"Bobbi A. Chukran \"\"Happy trails"
A11NOD893UVO0V,1,4.0,ma veronica a barnes
A11NQ5FIU2H0YZ,1,5.0,"\"K. Campbell \"\"almightyegoe\"\"\""
A11NSNJ00AX48V,5,1.2,"\"C. Bryson \"\"RookPawnKnight\"\"\""
A11NURHTMYPHG3,1,5.0,"\"FAN OF HANNIBAL \"\"FANNIBAL\"\"\""
A11NYM9RGQ95JA,2,5.0,"\"Melissa McGinnis \"\"shop-a-holic-in-remission (...\""
A11NZ85VM0Q6IL,1,4.0,Labadorer
A11NZVGA9TQDWO,1,4.0,"\"\"\"sherlock55\"\"\""
A11O08DV56VOR5,1,5.0,Batman
A11O259KET8KK7,1,1.0,boogabagga
A11O4CN6VPZRNW,3,1.0,J. Fabbri
A11O9AHMO5WVU3,18,5.0,"\"Publius Cornelius \"\"Reviewer\"\"\""
A11OB1QLI9XR7M,1,5.0,Trudy A. Shindle
A11OPAPBODZYJ2,1,1.0,teresa nguyen
A11OVFJ0S2UW9K,1,5.0,Steven L. Kinney
A11OYE37L95553,1,4.0,cherilyn
A11P16DA34Q4LG,2,5.0,Laurie E. Mugan
A11P1M1EYIJUBS,1,5.0,Danielle
A11P2MXV33Q0JE,1,4.0,PKN
A11P3W54Y4SV7Y,1,5.0,Heruka
A11P7S8YE8HKRG,2,5.0,T. Brown
A11PBV034VAYGA,1,5.0,Mr. M. I. Patel
A11PC8R4OLPUIQ,1,5.0,tranky
A11PI5OGXI1I4B,1,4.0,"\"Stephen Vance \"\"steve@vance.com\"\"\""
A11PNDVBN9NT63,1,5.0,FatRin
A11PS3VB88IBMN,1,5.0,Bobbie King
A11PSXAQOD7LCO,1,4.0,Heidi Morgan
A11PVC66WQ1KG3,2,4.0,Dan
A11Q0EP3VHMWRX,1,5.0,Julie Fehl
A11Q2F0YSX27DD,2,2.0,Darren V. Keegan
A11Q2QIUR5G1JJ,8,4.0,Cassidy F. Liston
A11Q6EVVZ1SAY1,1,5.0,B. Preece
A11Q6H93EDO45B,1,4.0,Holly Schwatka
A11Q7OUC0LT23H,1,5.0,EKW
A11QCFL21KOI1I,2,2.0,Tintin
A11QH15O9BYGTC,1,5.0,Itala Landers
A11QJKOMB6TYSW,1,5.0,"\"A. Wright \"\"adw\"\"\""
A11QKS11I31L6V,1,1.0,"\"Jesus Squirrel \"\"Squirrel\"\"\""
A11QLA91BULKYU,2,4.0,Katie
A11QOTLD1VTLB2,1,1.0,Katie
A11QQ8UHE6LOWT,1,5.0,Keith C.
A11QQDN7ZIKL3F,1,5.0,David Mills
A11QWCEBL6N0LT,1,5.0,"\"Georgios Kougioumtzidis \"\"a garden lover\"\"\""
A11R1AEEK9JH3T,3,5.0,"\"Daniel K. Mclaughlin \"\"kev the rev\"\"\""
A11R1MHQM1CLP5,1,5.0,A reader
A11R2L9VTYTCAY,3,4.0,Neal Groothuis
A11RBDOV46V18J,1,5.0,"\"Jamie Davis \"\"BookWerm\"\"\""
A11RBPPOBDY33T,1,5.0,*Abby Lyon*
A11RC2QUZYE96,1,5.0,RuthieM
A11RCYUG85UR6I,1,4.0,warren stewart
A11RGKI938R9UZ,1,5.0,J. Reeder
A11RK6WKEA3V58,1,5.0,Metallic Artist
A11RKRSQF4JL4Y,3,5.0,"\"\"\"glenykravitzo\"\"\""
A11RM5MADFRS28,7,4.714285714285714,Diego
A11RPPNVHEYW5Q,1,5.0,Debb Burton
A11RRIGFTEW61C,1,4.0,"\"Lil's mommy \"\"Lil's mommy\"\"\""
A11RTQAANYW1XO,6,4.0,A. Coenen
A11RUA13N53HRD,1,5.0,robin
A11RUC9L3BLVTL,1,5.0,"\"Emilia Ramirez \"\"lola\"\"\""
A11RXUI7YLTKLK,1,5.0,M. Pierce
A11S26M1MUM7O7,6,3.5,Neil Ford
A11S3JSP88RL0D,3,5.0,Daily Reckoning
A11S8EQ688OH48,1,5.0,Beviejane
A11S9MVM6GA7YE,1,4.0,Jessica Parigian
A11SAX8PMES2N5,1,4.0,Greta Berg
A11SD2KDXI6YJR,1,5.0,"\"Felicia K. Kinney \"\"kay kinney\"\"\""
A11SFD8MO6FZQX,1,5.0,Flash
A11SGSLVZB5MZE,1,3.0,"\"\"\"jemmliang\"\"\""
A11SHEQQU55WWM,1,5.0,Kathy
A11SKJXI6M7DJO,1,5.0,"\"Lauren \"\"teachergirl\"\"\""
A11SNRB2VDPQGL,13,5.0,A Customer
A11SPIMR7PBYBJ,1,5.0,A Customer
A11SQRS4EJQR7H,1,1.0,"\"Rachel \"\"accountingforsuccess\"\"\""
A11SZ6QAT2DDNS,1,5.0,Samantha J Ronson
A11T0TEWMAE1XB,1,1.0,"\"E. Plowman \"\"rplowman\"\"\""
A11T3TPUOQ17RB,3,5.0,Susie
A11T4G3QCUQ485,1,5.0,Scott
A11T7YFGRVN5IP,1,5.0,Sherri
A11TDZTM5O4ONS,1,5.0,Diane E. Sumerlin
A11TI7OCBIQVS9,4,5.0,Dick Stanley
A11TJ31AZBWSGK,1,5.0,Jocasta Stephenson
A11TOXC5W91LW4,1,5.0,Joshua Wormley
A11TWX8H0LNKW0,13,3.0,Stephanie
A11TX38UZOIXNV,1,5.0,Mark T. Johnson
A11TY9V0A9OX8R,2,5.0,Robert Craft
A11U25L0QSIA5E,11,3.1818181818181817,Charlie Watanbe
A11U2ULN2PB389,2,5.0,Patrick A. Golba
A11U4N15LLA2KN,2,5.0,country road
A11U6MZH6V89Y7,2,5.0,Joel Bloomer
A11U72B0QPWLGK,1,5.0,Kathleen Muratori
A11U7SMFZ1NP2N,1,2.0,Richard
A11U8IV0ATVPT7,1,5.0,James
A11UAXI5SYPH4Q,1,5.0,Jessica Mercier
A11UG9SOQ6HGU0,1,5.0,A SE
A11UOU9HBXC7LF,1,1.0,Gracefull Rainstorm
A11URL4A7E6VCU,3,5.0,John W
A11UUJTA8PJOQX,3,5.0,Vickie Wyatt
A11UV4IDYKKZR6,1,1.0,mike ma
A11UVR9VHVLAMM,2,4.5,"\"Arahila \"\"asrd1\"\"\""
A11V0YN81KZA7H,1,5.0,GreenApple87
A11V2A5OLSZOAI,1,3.0,Marcia Swain
A11V2ZMO4CXI8R,2,4.5,Lady Di
A11V63VFCD6P77,3,5.0,peg leg
A11VBZA7ZY257N,1,5.0,winwin
A11VDNK8V7XIW8,1,5.0,Latifat Oginni
A11VEREW0V2TET,4,5.0,"\"\"\"y_uts\"\"\""
A11VG7WHZLLRVR,1,5.0,Amanda
A11VHPON7IIKPJ,2,4.0,Leslie Sanborn
