user_id,num_reviews,avg_rating,user_name
A1B082P4SY0Y6G,1,5.0,"\"Melissa Renner \"\"Country Girl Melissa\"\"\""
A1B09GV7LSP1UJ,1,5.0,"\"Floyd L. Pierce \"\"Les\"\"\""
A1B0B3ZDIQBYM0,1,5.0,Donnahward
A1B0F6ZHVDQUIQ,1,5.0,K. Brown
A1B0FA46NKY304,3,5.0,"\"Eric Ruck \"\"NearChaos\"\"\""
A1B0FGG25BVNEQ,2,3.0,D. Holt
A1B0FY32KB7EY5,1,5.0,b.p.alaska
A1B0J7NBVPXS6I,1,1.0,Cheryl J. Ward
A1B0LC814BBWLR,2,5.0,"\"JR Coleman \"\"JRC-WPB\"\"\""
A1B0NX3KUIIJA4,1,1.0,marwanhz@netscape.net
A1B0PQCN1SYKHP,1,3.0,Keris
A1B0YTHGTK6DN6,1,5.0,Farone Mia
A1B12LO1PBBBML,1,5.0,Robert E Lutz
A1B14O15573WVR,7,4.714285714285714,Logan
A1B18WTUQ5SACW,1,5.0,Elizabeth Haren
A1B18Z7GLM1NEQ,1,5.0,Dianne N. Lami
A1B1AYS7Y7LMV2,1,5.0,web-wolf (alena@web-wolf.com)
A1B1BYFGL0W1MK,4,4.0,"\"L. Floyd \"\"bebe\"\"\""
A1B1CJHFCX5DXI,1,1.0,Brian W. Haggbloom
A1B1DYSH5VXBSR,1,3.0,Deb
A1B1ERGGIV47SB,117,4.452991452991453,"\"T. Leach \"\"Jr.\"\"\""
A1B1FWYLV5F9O3,1,5.0,"\"Risa \"\"Risa\"\"\""
A1B1IB58GNH9XF,2,5.0,Robert Bausch
A1B1JIDU68RYFB,1,5.0,exclamation
A1B1JLMWGX3VUQ,5,3.2,"\"J. G. Hancock \"\"Idiot Consumer\"\"\""
A1B1MZYL98QJXU,1,3.0,kiki
A1B1QTS2F9I7GM,4,2.0,Larry Knudson
A1B21KJRFQ13B4,1,5.0,David Kern
A1B284OC106PXX,1,5.0,MSH
A1B28P0GID724O,1,1.0,"\"\"\"f1at1ander\"\"\""
A1B29T2BXOWME0,2,4.5,dr. Istvan Boc
A1B2BCN3F2TPY0,1,5.0,"\"\"\"universegem\"\"\""
A1B2BRMKTSMZXR,1,3.0,Allison
A1B2C9TJ0HOYQ9,2,5.0,"\"Sundara A. Fawn \"\"Sundara\"\"\""
A1B2DKXIJTAUVM,1,5.0,S.R.
A1B2EE6J30Z9E,7,2.7142857142857144,"\"just_hb \"\"just_hb\"\"\""
A1B2H7A6AIRE17,1,5.0,segrid o'dell
A1B2H8RR2FOYQL,2,4.5,A. Cornelius
A1B2ISNLP5K3UX,1,5.0,MaryB
A1B2KSGE019PP3,1,1.0,Charles P. Crippen
A1B2N2C68FYQNB,3,5.0,"\"Bruce S. Dreyfus \"\"Human Capital Writer\"\"\""
A1B2NH9IS3QLIZ,1,5.0,rebecca s frith
A1B2RANZYYEPFV,1,4.0,jared777@mail.ht.net.tw
A1B2WAXBA7NMQ2,1,5.0,bookworm
A1B2XI6R385TVL,2,1.0,"Emily Richter, member Gwaith-i-Phethdain"
A1B2Y9PXIK1RDV,1,1.0,Meaghan Watkins
A1B30QFNP41UYW,1,5.0,A. Kamen
A1B31A1SVUVIFI,1,5.0,"\"Tonya Price \"\"elysianhunter\"\"\""
A1B331KGNEDGBS,3,5.0,"\"Kevin McNulty \"\"kmmcnult\"\"\""
A1B33IMCVKB1RL,1,5.0,Field Walker
A1B36LXXXSCKAW,1,5.0,"\"Tim Rinehart \"\"book guy\"\"\""
A1B38OWBPE60W9,1,3.0,gah
A1B39PP7NB95E9,3,5.0,Douglas Sackman
A1B3BTBOZGQJ58,1,4.0,S. J. Hall
A1B3HTIF6I1KVS,1,1.0,"\"B LOVE \"\"Lov2preach\"\"\""
A1B3I8VBA0Y4FW,1,5.0,Robbin
A1B3RROBILGAQK,3,5.0,Susan Stringer-O'Keeffe
A1B3U1M91VQ6MU,1,5.0,Jennifer Bloch
A1B3W8W44OQ3Z6,2,5.0,Headway
A1B4464MRV0JUJ,1,5.0,"\"\"\"jodysjeep_1999\"\"\""
A1B47H3XSY7EUH,4,5.0,Amanda J Schick
A1B4A5O4YMQESI,1,5.0,Read to Grow
A1B4APDXHA3UZA,1,5.0,Avid Reader
A1B4DVGBIDNKHQ,2,1.5,"\"C. humphrey \"\"Seascaping\"\"\""
A1B4FLO12JOCM9,1,5.0,"\"Sydney K. Shapiro \"\"Sydnyt\"\"\""
A1B4K0UO819EPE,7,2.7142857142857144,John K. Crane
A1B4OA2E4DQBMQ,3,5.0,reggie
A1B4OAFSNALCOI,1,2.0,Cheryl
A1B4TA070HOICA,2,5.0,"\"Albion by the Sea \"\"idbit\"\"\""
A1B4TDPSGRRG9X,2,4.5,"\"Stefan Gee \"\"Pinslot\"\"\""
A1B50WJ0J86M2B,15,4.8,Allan Sherwood
A1B53R287R7R4D,1,5.0,Connie R. Scharlach
A1B573K8CDCWMG,1,5.0,jackson
A1B579IYD8LRP9,1,4.0,Commodore Lane
A1B59UOKB5II2X,2,4.0,"\"JacqueG \"\"jacqueg63\"\"\""
A1B5C7XV7CN9LT,18,4.944444444444445,"\"Earle H. Burger \"\"Burger's Bundles\"\"\""
A1B5CO16NO1ZBO,1,5.0,pzdrojew@tmp.com
A1B5E0RFZ9QN69,1,4.0,"\"L. D. Wai \"\"D.L.\"\"\""
A1B5IM0TRKK93D,1,5.0,"\"Jose Arceo Olague \"\"arceojg\"\"\""
A1B5LG68TV1K4H,1,5.0,the truth
A1B5PB8CELYKUJ,9,4.555555555555555,"\"\"\"keonie\"\"\""
A1B5SO5LUASK2Y,1,5.0,tula dambaev
A1B5TY5PPFFJFP,1,3.0,Meredith Mottley
A1B5VYMSFTSHVX,1,4.0,roughseas2@yahoo.com
A1B5WEIL8TTDI7,1,3.0,"\"N. Verity \"\"nickelpic\"\"\""
A1B5X73PQDWOYE,2,5.0,Chenchuan Lu
A1B62SG6E8CZOK,1,4.0,WJS
A1B64K8R7VJUH9,1,3.0,Kevin Boycourt
A1B68Z6JFK44JA,1,5.0,lustnpixxxiedust
A1B69PEYYIKQN2,5,4.6,"\"J. Broenner \"\"Jenn B\"\"\""
A1B6A9PP57ZAFR,1,5.0,"\"J. Darby \"\"mom to lots\"\"\""
A1B6BZ9MAMMHUI,1,5.0,Laura Esplan
A1B6C6PO4KVJA0,1,5.0,frank shepinne
A1B6JPC731G660,1,4.0,"\"J. Kelso \"\"old gray hair\"\"\""
A1B6S81GAVHX18,1,5.0,I. Khen
A1B6SNJSCSP45B,9,4.777777777777778,H. Cassell
A1B6YXA4QTEOPO,6,5.0,blu.ginger
A1B6ZDJN9CG00K,7,3.5714285714285716,"\"Shadman Zafar \"\"Shadman Zafar\"\"\""
A1B7007IHHXLYA,1,4.0,"\"A. Macleay \"\"A mac\"\"\""
A1B721TBE915FZ,1,1.0,"\"Kara Engberg \"\"PMProf\"\"\""
A1B76GW8D05I08,1,5.0,Charlotte Bennett
A1B78X5BDB51WK,1,5.0,"\"Louis Q. La Salle \"\"LQ\"\"\""
A1B7D03QAKGQS,1,5.0,rOBERT LEWIS
A1B7GZK7NERS90,5,4.8,"\"Scotch7 \"\"Scotch7\"\"\""
A1B7IIT88Z44EY,4,2.0,Joey R.
A1B7N9XT4I7IQX,1,5.0,sandra mcrae
A1B7Q22I53WHQJ,5,5.0,"\"MJC \"\"mjc1676\"\"\""
A1B7QH2KTI2NWY,1,5.0,T. Hale
A1B7QJEE2EO3HV,1,5.0,Tess
A1B7RMY3TPXHZG,1,5.0,Joseph Sauerzapf
A1B7SSCXV64LC5,1,1.0,"\"Seattle Law Student \"\"JW\"\"\""
A1B7TI4N5ECKYK,4,4.75,"\"\"\"superkhy\"\"\""
A1B83FBAADL2FN,2,5.0,Drew Morson
A1B84M0E6CIAGY,1,5.0,Nicholas Santa Maria
A1B851BR3TNCTR,3,5.0,wineshine@aol.com
A1B86L1EEPP99L,7,5.0,"\"Rodrigo Carrasco \"\"rax\"\"\""
A1B8DP26NUZM9,1,5.0,A Customer
A1B8DUG5O2TCEB,1,1.0,"\"Lynx \"\"milancat\"\"\""
A1B8HF3ZH9450J,3,3.6666666666666665,Lee Ann Jaeger
A1B8MA0328XQJV,1,3.0,Alexandre Gasca
A1B8NBTCWKG1VE,1,5.0,"\"Base Aware \"\"Base Aware\"\"\""
A1B8REDKW4U3P8,1,5.0,Phyllis Johnson
A1B8RO1OBOO2A2,1,5.0,Wendy C.
A1B8X30063AF9I,2,4.5,Robert C. Newman
A1B922W6NKNM93,14,4.357142857142857,Shannon Wolo
A1B9CB0YT5VVAW,7,5.0,Myuro500
A1B9DFTEW90EA3,2,5.0,Linda
A1B9HTU5SDNOXY,1,5.0,Christien Ven
A1B9JETQX3VVHF,1,5.0,"\"Ian A. Fraser-thomson \"\"Ian\"\"\""
A1B9NPEY51KRA2,13,2.1538461538461537,Book Crazy House
A1B9NTT3DCM4P6,1,5.0,Jay Calhoun
A1B9ULD34LJS4Q,5,1.8,Susan J. Williams
A1BA164VM97JU9,3,1.0,william allen
A1BA4FBG19LNZC,6,5.0,"\"TRAPMAC \"\"SHOOTER\"\"\""
A1BA5QFIJE9S9Y,1,5.0,"\"Louisiana Historian \"\"Louisiana Historian\"\"\""
A1BA6DPLQ9W18B,1,5.0,Douglas Emley
A1BA9E8434XE32,2,1.0,Steven Lee Smith
A1BA9TXIBFEHG0,2,3.5,"\"MBW \"\"Homeschooling mom\"\"\""
A1BAD5GZALJCHM,1,5.0,S. Fernandez
A1BAH6FNAE70O5,1,5.0,Connie
A1BB4GR8TLOZO0,2,4.0,Lawrence C. Barber
A1BB4YT2JGN6B8,1,5.0,Piper M
A1BB5YT2T2HC1M,2,5.0,Sandy R
A1BBA8U54JAN9T,1,4.0,Daryl G. Lott
A1BBBKQ2RVZQ0X,13,3.1538461538461537,Just Kate
A1BBBSFICKRSHL,2,5.0,Stone Frango
A1BBIJY9TVV7WZ,3,4.333333333333333,TheTeaneckGirl
A1BBR0EFAFO55M,1,2.0,M. Glaeser
A1BBVI59JVDU2C,1,5.0,"\"Mtaalamo Acey \"\"Taalam Acey\"\"\""
A1BBYJU2AQWRTO,1,5.0,Raymond D. Lucas
A1BC42W68G21CW,1,3.0,fantasy freak
A1BC4SE22FTAGM,1,1.0,"\"Jazzy T \"\"JT\"\"\""
A1BC9I6ODAHVMY,1,4.0,superior_sturgeon
A1BCEPZ5PMUTH,1,2.0,"\"Damien Drennan \"\"Damien\"\"\""
A1BCEXM1RGVVMO,1,3.0,Tom Geraghty
A1BCGBRWM3EL9O,1,4.0,Myla.Stauber
A1BCIJ2YMU1JGE,1,4.0,"\"Sophie Vuttion \"\"lota reader\"\"\""
A1BCMC16HU9E1P,1,5.0,"\"Hamilton County Choppers \"\"Rex\"\"\""
A1BCMT1VC4XCTA,2,5.0,jane silverman
A1BCN0WPN6XCKT,2,5.0,"\"R. Aubry \"\"Reg Aubry\"\"\""
A1BCQ7PKON75QH,1,4.0,"\"sidneymu \"\"sidneymu\"\"\""
A1BCQ9CPPGMDQ6,1,5.0,Armin Molavi
A1BCT3D5Y1SAZC,1,3.0,"\"S. Kamin \"\"book hooked\"\"\""
A1BCVKWM9UQ9HJ,17,3.411764705882353,"\"Lynn Walker \"\"owlcroft\"\"\""
A1BCWB0U52LQUI,1,4.0,Peanut
A1BCWPKAADJICN,1,5.0,"\"\"\"lamala\"\"\""
A1BCWRQH977XVW,23,3.9130434782608696,"\"\"\"mr_fishscales\"\"\""
A1BCYXW9J0N472,2,1.0,Michael J. Giron
A1BD1RHVH4DH3W,1,5.0,elizabeth rainbird
A1BD2QE1P71G3L,1,5.0,E. D. Head
A1BD3Q7L5LTH2I,2,5.0,Red Head
A1BD7BPNAPQV6L,1,5.0,"\"Ashley Fontainne \"\"Ashley\"\"\""
A1BD9Y3AVID5FQ,1,5.0,M. Pasalic
A1BDATJ52MTI5C,1,4.0,Hayley
A1BDDJ4I8KQFA0,1,3.0,thecommonfolk
A1BDJ3209RU1F6,1,5.0,John W. Thomas III
A1BDJ3947MRIXM,1,4.0,John M. Fulton
A1BDJAP468IEMN,6,1.6666666666666667,Mark Henry
A1BDNQPFZJ1JU,1,1.0,Epignosis
A1BDQS9OFIG6JW,1,2.0,P. L Scott
A1BDV133R7P3D7,1,3.0,joseph (joseph@fflax.net)
A1BE1OXL2NQT4X,1,5.0,"\"Derrick A. Havens \"\"Derrick\"\"\""
A1BE1RFVS2VAC4,1,2.0,dbc55@hotmail.com
A1BE3XPIO474TV,10,3.6,Mark Fordham
A1BE4ZAI73QCRA,2,5.0,I. McFarland
A1BE6IAS9XTWF5,1,2.0,Moring Wilhelmus
A1BE6XRTX61OH0,2,3.0,D. L. Short
A1BE7HQK6711BJ,1,5.0,Flyfishing Guy
A1BEAI99E5UYL2,2,5.0,Jennifer Steele
A1BEAK55F11FA3,3,1.0,phil
A1BEAN4OIB57GM,1,1.0,dhruva'
A1BEAVZ7TZJ2GD,1,5.0,"\"Michael R. Slaughter \"\"mreaganslaughter\"\"\""
A1BECXVJ248AEK,1,1.0,H. G. Demarest
A1BED0C9IBMVI6,1,5.0,"\"Fulbright Armstrong \"\"Birdwatcher\"\"\""
A1BEE7258OI2ZA,2,4.0,natalia
A1BEH2XLZPFW73,1,5.0,Kelley
A1BEH7BU9V3S10,1,1.0,"\"Stephen Kirby \"\"STVNLRA\"\"\""
A1BEPHEDBOVG7M,1,4.0,"\"Marathon Shopper \"\"Chennelle\"\"\""
A1BEPNIWMIDD2L,2,5.0,Liz Ball
A1BFCBLOW246G7,1,4.0,"\"Mutineer DC \"\"MutineerDC\"\"\""
A1BFCDZB6WW63C,1,5.0,"\"Linton Robinson \"\"Writer at large\"\"\""
A1BFDS9S7IVP4H,3,5.0,Michael T. Roddy
A1BFITO0RDD8UF,1,4.0,Tecia21
A1BFJ9OJVGLTLB,2,1.0,B. Ross
A1BFKNJ209UQGR,1,5.0,bsthomas
A1BFMZYS8CAWDH,2,4.0,sciszewski@hotmail.com
A1BFOW0N16PKJU,1,5.0,"\"Josephine A. Franks \"\"Addictive Reader\"\"\""
A1BFTPS9I4ATXI,7,4.714285714285714,"\"Jenny Lee Bates \"\"Jenny B.\"\"\""
A1BFX3DDIDERT0,5,5.0,"\"Ashley E. Clark \"\"Ashley\"\"\""
A1BFYB6B7KJ19O,1,3.0,"\"Heather Secora \"\"Literature Addict\"\"\""
A1BG0CYIBQVAO9,1,5.0,"\"nancy0223 \"\"chengcheng\"\"\""
A1BG1W3G8K0S72,1,3.0,John Kephart
A1BGDHBILXW7HA,1,3.0,"\"Slarty Bartfast \"\"Climbing Nerd\"\"\""
A1BGG1V9II9N9L,1,3.0,whatever
A1BGIIWGRXLS27,1,5.0,Kevin P. Monaghan
A1BGNRBZPKSB2V,2,2.0,rob bennett
A1BGOP99O2CQQJ,3,4.0,"\"Deborah Garcia \"\"Deborah\"\"\""
A1BGSB2PFEDO2D,1,5.0,CooL Joe
A1BGTK4D5Z5YOG,1,2.0,staci
A1BGWG6YBMKUC7,2,1.5,mCrosson
A1BGXTSSDCBOK0,1,5.0,"\"E. Kelly \"\"kelly2035\"\"\""
A1BGZ9K00V4IQD,1,5.0,Lucy
A1BH1HYJTH6292,1,5.0,"\"M. Smith \"\"Lover of Non-fiction\"\"\""
A1BH6SMZJBQHVD,1,5.0,Mustache 101
A1BHAQB9DV8DXK,1,4.0,Shoe hound
A1BHHYCGFSPFJD,1,2.0,"\"Freda \"\"student artist\"\"\""
A1BHN1ZUEFABCW,1,5.0,E. Brain
A1BHO0NXKWLO5Q,1,4.0,Charles King
A1BHWTCORUMHRS,9,5.0,Cindy
A1BHZPN2HD8CXJ,1,5.0,"\"M. Coughlin \"\"Mike\"\"\""
A1BI3VMWV7MRLZ,3,4.333333333333333,Nathan Johnson
A1BI7F1LO9QSBK,1,4.0,toni Peters
A1BII7CT32A7ZB,1,5.0,"\"wildflowerlens \"\"wildflowerlens\"\"\""
A1BIICNFWM8JWP,12,3.5,Carol Miller
A1BIOI1VORN0XJ,1,1.0,Kirk Drake
A1BIOKGPAVT52F,1,4.0,bluBlud01
A1BIPJW71EEP3O,1,5.0,"\"Little Johnny Paranoia \"\"LJP\"\"\""
A1BJ07PRVG0MMT,1,5.0,John Walsh
A1BJ10FH6FB3OD,2,2.0,Lois Hart
A1BJ1S7P6XM7Z2,1,4.0,Rebecca
A1BJ59B7U1QEQB,2,1.0,T. Ihde
A1BJ6J45IDJR3M,2,5.0,kk994
A1BJ9FPDVR7P6U,1,5.0,"\"James C. Moore II \"\"clesiemo\"\"\""
A1BJCJ73NLH3TB,1,2.0,kathyincostarica
A1BJCVN5SUQ5GT,1,2.0,Tenured
A1BJD8K9GQN2AT,1,5.0,Kevin S. Franklin
A1BJDB2HWO8QA9,1,5.0,P. Elaine Johnson
A1BJF2WAPHZRDV,1,1.0,Billy Winters
A1BJHI6468WUN0,1,5.0,Marie Yerardi
A1BJHJEPWO5Q80,3,4.0,Jacquelyn Piette
A1BJJ2CP4QJ8KB,1,5.0,L. Liter
A1BJN08S0YXDHI,1,5.0,"\"K. L. Mcwha \"\"Karen McWha\"\"\""
A1BJTXHUNLKBXJ,9,4.555555555555555,"\"gunman42782 \"\"Life Member of the NRA\"\"\""
A1BJXR9C20S6E1,1,5.0,Jeff
A1BJYXERUM2SNC,1,5.0,"\"Teresa Cameron \"\"Artsy Fartsy\"\"\""
A1BK0B42PBRY2F,2,5.0,Dale J. Fitzgerald
A1BKD21E3YLV9P,1,5.0,sunniigall1
A1BKF57002CELP,2,5.0,T. R. Smith
A1BKGPGWQYUCKL,1,5.0,"\"Ahoy \"\"shipsinoregon\"\"\""
A1BKIU99YOSNK2,1,5.0,Connie
A1BKO2OE1ETKY,2,5.0,Gary Vaughn
A1BKT0AAZ4K1K2,1,5.0,"\"Lyndsey Schaubroeck \"\"hack girl\"\"\""
A1BKVUAFGH94H3,1,4.0,Tatsu da Long
A1BL44PZFZISK7,3,3.6666666666666665,"\"Luke Reid \"\"Luke Reid\"\"\""
A1BL9ID74P8P2M,1,5.0,Ryan Nelson
A1BLAIQFWAW8A0,1,5.0,Tiff
A1BLB5XF8HCS18,5,4.0,S. Peterson
A1BLB74P6RU1C9,1,5.0,S. E. Best
A1BLG8Y1FZJRU0,1,5.0,"\"\"\"rnameci\"\"\""
A1BLHY40ASUQR2,2,3.5,mr_memphis
A1BLI2RDSNFX0S,1,5.0,jp826
A1BLMF9FDG44EI,2,1.0,"\"Elizabeth Hartman \"\"Elizabeth\"\"\""
A1BLPHHU9T17QJ,1,5.0,JReview
A1BLPS3A78U9SS,1,5.0,"\"K. Kirk \"\"Kerry\"\"\""
A1BLPV3V54M0JQ,1,5.0,"\"Mariel Jimenez \"\"Little_Mermaid\"\"\""
A1BLR2E08XDZN4,1,4.0,Patricia Mccord
A1BLRO3LHPVL2,1,5.0,Andrea Stolowitz
A1BLUU5O7RF2J5,2,4.0,Sonj
A1BLVYSYH7R272,27,4.37037037037037,A&D
A1BLY0W7OYPXIR,1,5.0,Bud Crumpton
A1BM5DAWSAQVO,2,4.0,remi
A1BM81ZZ4XEP5V,1,5.0,Karen Weber
A1BMA9LZSKTVJT,1,5.0,fightforwhatsright
A1BMFEY2WWT9M1,1,5.0,"\"Mr. G. Curtis \"\"Quillber\"\"\""
A1BMG34CO5CMZ5,25,3.8,Bay Gibbons
A1BMGQ0E58J9BI,2,4.5,Kayren
A1BMI5RVJEU2EJ,2,5.0,"\"Carolyn \"\"Oklahoma reader\"\"\""
A1BMKSSEV14J5B,1,5.0,"\"\"\"bassplayer2000\"\"\""
A1BMP1P892F66O,2,5.0,Ross N. Tucker
A1BMR6V50KRFBX,1,5.0,Cat Lyons
A1BMSYKXCZ55CA,1,5.0,Scott F. Schmidt
A1BMUK0BGC1XVR,1,2.0,Whitewall
A1BMUM5W2ZXFKH,1,5.0,Shell Zipi
A1BMY2M9VPV2H3,1,2.0,MaryZ
A1BN02P74FH001,1,5.0,Andrew J Little
A1BN99V9VGFJKH,1,5.0,A. Lorang
A1BNC0RIPSB1EN,2,4.0,"\"\"\"zta_redhead\"\"\""
A1BNFUIM1IV765,4,1.0,Steven A. Schwindt
A1BNGL40B8OAPR,2,,"\"Ali Hashemian \"\"Ali Hashemian"
A1BNI4I5SAR8GS,1,5.0,"\"21st Century Sanity Man \"\"21st Century Sanity Man\"\"\""
A1BNIAE9S8M9EQ,3,4.333333333333333,"\"Nick W. \"\"Kinosen\"\"\""
A1BNIK5G9QHZ2H,1,4.0,Barbara J. Lockwood
A1BNKU95VYLH1C,1,5.0,Anthony Beshara III
A1BNLD6A1VAHEQ,1,5.0,Tonya D. Piccolomini
A1BNM2PQE62HIM,25,2.92,Justus Pendleton
A1BNT6DSVOUKAE,1,5.0,Paula C. Callahan
A1BNVFOA94RUXR,1,4.0,"\"\"\"anavrin011\"\"\""
A1BNWHDS3XAVOQ,1,5.0,Bob
A1BNX040Q959BF,1,5.0,Judith D. Thomison
A1BNY5M1YI3NSM,1,1.0,Marybeth Taranow
A1BOA991NMFG3N,1,5.0,"\"\"\"grimover\"\"\""
A1BOJET4LFZPEX,1,5.0,"Ana M. Rodrguez Soberal, Pepperdine Universi..."
A1BONB1W2BTQAO,1,5.0,"\"Molly Marshall \"\"heavy duty reader\"\"\""
A1BOOVJEWJKNC0,1,4.0,ColoradoHigher
A1BORC6D4RXNZ7,1,1.0,P. F. Omalley
A1BOTX1OCT4NUA,1,5.0,"\"Books You Can Trust \"\"Colleen L. Reece\"\"\""
A1BOYO1WTPFL8Z,1,1.0,"\"Joy E. Ramos \"\"Joy\"\"\""
A1BP2UZTAFRMJQ,1,5.0,Sherrie St Hilaire
A1BP3N2JNTF5D6,1,3.0,Shelly
A1BPFMYRMW3U08,1,5.0,Virginia A. Grein
A1BPG7H9OA71EA,4,3.5,"\"jjmachshev \"\"jj\"\"\""
A1BPISOIMF9J6P,1,5.0,"\"Rebecca E. Yarowsky \"\"Sobaka120\"\"\""
A1BPIUBTXSQI63,1,1.0,jaydro
A1BPJXVYN94WUY,1,4.0,velda opple
A1BPRRT5QIKU8J,1,5.0,Lance Rivers
A1BPSAXZ3VA9N3,1,5.0,kwp
A1BPZICZUCOI8C,1,4.0,"\"Nicolle D. B. Erickson \"\"semi sweet diva\"\"\""
A1BQ2M9SUPJGAD,4,4.0,Joel Mesh
A1BQ3NOB53S7TD,1,5.0,"\"Katherine Kellmeyer \"\"literarychick\"\"\""
A1BQ6GQWVYC5C7,1,5.0,"\"S. P. Thompson \"\"lover of gay fiction\"\"\""
A1BQ7SY3FBIFNE,1,5.0,Audrey H. Sharpe
A1BQ9GGTV4LORT,1,5.0,Stephen G. Bankovich
A1BQQ9XB4TJRGO,2,5.0,"\"\"\"celticlabyrinth\"\"\""
A1BQQB0A2PDPRU,2,4.5,"\"Payton Millian \"\"teen reader\"\"\""
A1BQT8BVYA1LY5,1,2.0,"\"Lanette R. Creamer \"\"Fantasy Fan\"\"\""
A1BQZ1YS8X0KXZ,3,5.0,Denise Field
A1BR506RGT1IMH,1,1.0,Caroline
A1BR7WAPU8JQH3,1,5.0,allen
A1BRCNLN6DDOUC,1,5.0,Eric G. French
A1BRGZJGGQARCC,1,4.0,Grelan
A1BRJ29SJP9XMC,1,5.0,Gordon R
A1BRQXZ4V3CEK4,1,4.0,Nic J
A1BRXDG94U9BX0,1,4.0,Lee Schaeffer
A1BRXH7VLPKAKB,1,5.0,Ladd G. Parker
A1BS2AI6ZVPP51,1,3.0,Anna
A1BSM384TE3HRG,1,5.0,thilak@mail.vicnet.net.au
A1BSRAMMBC2GI1,2,3.0,Tiempo de Guitarra
A1BSSOFQJKTXSU,1,5.0,Madelyn Fair
A1BT3J6UM6AY15,1,5.0,Bon Bon
A1BT5E0YDOENPG,1,5.0,Peter J. Schoenster
A1BTB6E2UIKZWB,1,1.0,steve
A1BTC43P7QREXT,5,1.0,P. DAmore
A1BTEE7AVZM3EJ,1,5.0,"\"Donald C. Craft, Jr. \"\"retiring healthy\"\"\""
A1BTGXZNS8I02Z,2,5.0,David M. Albertin
A1BTM9MA2CLX5Q,1,5.0,Pilar
A1BTNZ8P74RU6U,1,5.0,Veronica Burzio Cauchoix
A1BTOMO876X7DW,1,5.0,"\"K. Boorman \"\"Rhad\"\"\""
A1BTPA454LXWRV,1,3.0,jo gordon
A1BTQ15B8G97CA,1,5.0,SB
A1BTQRQS07XR9T,1,5.0,R. C. Herrington
A1BTQSL6EJNTTL,2,5.0,M Scott Evans
A1BTRED8T0ILZF,3,4.0,S. Blankenship
A1BTRUCWBP952K,1,2.0,KTav
A1BTTVMK2IHFYP,1,5.0,"\"\"\"mystcsjor\"\"\""
A1BTXMGJWHQEB3,1,5.0,lapulga
A1BTY69AZ6QZ4J,1,2.0,jlogan
A1BU3XNLW8CBN,1,1.0,PJ Malcolm
A1BU70OQO3QJ2E,1,5.0,Sebastian
A1BU7N5SGWJJY7,1,5.0,Kelli Marone
A1BUA1W8H50FGK,1,5.0,jackremick@msn.com
A1BUECGSSMHK1X,1,5.0,"\"\"\"nantucketgoob\"\"\""
A1BUHXJ9GPFG84,5,4.8,"\"Tor S. Thidesen \"\"torsrthidesen\"\"\""
A1BUJD5MNCSXF7,3,5.0,Breann
A1BUMA9W8BOQCC,1,5.0,Gregory T. Fox
A1BUONQA9IN3Q0,3,5.0,photo pro
A1BUORRVE4KC56,2,3.5,Yoo Mi Kim
A1BUQZ7DDWIQ2Y,1,5.0,Daniel
A1BUR2OMMED83P,4,4.0,"\"V. C. Bowen \"\"I have the science\"\"\""
A1BUR8C3LJ45WV,2,3.0,hippie77
A1BUSLF4VQ1OEP,1,5.0,W. Sigler
A1BUYCYWSUWCDE,1,5.0,Douglas Boyle
A1BV0H71YJUX9L,1,4.0,"\"Michael \"\"mike0804\"\"\""
A1BV256TVRT2AS,6,5.0,Jeff P.
A1BV7947L5X4MG,2,5.0,Competition Rider
A1BV9Y2BA6RBPJ,3,5.0,"\"\"\"dragonblade\"\"\""
A1BVDI3ZSM91M4,5,4.4,Karl E. Walinskas
A1BVGOL9EBM6WH,1,5.0,Pam Ireland
A1BVM4Y8BBGL1E,1,5.0,"\"ITgal \"\"Shaml\"\"\""
A1BVPH5BECQ4CK,1,5.0,Dawn Legless
A1BVQ0FXP1GT4H,2,4.0,DeAnn P. Witte
A1BVQ86DI5ICYJ,2,3.0,slimgrape
A1BVX3W4CH0OWT,1,5.0,K. Newell
A1BW0YOWL9XLNX,1,3.0,Elizabeth Day
A1BW4XUF2Z4URC,1,3.0,J. Tabile
A1BW7WHMEYPHU4,1,5.0,lynette
A1BWEDFA8SVZU5,1,5.0,Jon A. Whaley
A1BWGW99SXVM96,2,5.0,ned
A1BWGZIRD97KQ3,1,5.0,Jordan Rutenberg
A1BWHEDT55HFCT,1,4.0,zh
A1BWHPATWI3BMT,1,5.0,Robert A. Hale
A1BWIKM25O3VCJ,1,5.0,"\"Joseph W. Cason \"\"joefromo\"\"\""
A1BWRHJRVFLSH7,5,4.2,Alexi Murphy
A1BWTYE7JGC8AH,1,5.0,"\"Keith Dunlap \"\"bachanon\"\"\""
A1BWVHUZW68M7Z,1,5.0,"\"sq \"\"twin's mom\"\"\""
A1BX3BN11N3IIR,1,2.0,Art monger
A1BX3P2E807Q9,2,4.0,"\"Brent Burghdorf \"\"Brent\"\"\""
A1BX8ZDGQLFBFN,1,5.0,Katherine Best
A1BX97107N2Y2M,1,4.0,Randall
A1BXF6NATHPG4B,8,2.75,crazedbizzarekid
A1BXFI46D947JH,1,3.0,Nikki!
A1BXIF8RN9BA5U,1,5.0,T. Benedict
A1BXK84SM9VRXQ,2,5.0,Mia Addison
A1BXKJMXGWRAM6,1,5.0,kathleen hess
