user_id,num_reviews,avg_rating,user_name
A10VAF7WXEWYW4,4,4.0,Joshua Valle
A10VFW119MUJD5,2,4.5,Brad Simkins
A10VHB2RVXF4EF,2,5.0,Lemonade Jay
A10VJZW886GP97,1,5.0,Bill Simmons
A10VM448E5KH43,4,4.75,"\"Therone Shellman \"\"Read my books and get into ...\""
A10VM50OFNAXHI,1,5.0,Cher
A10VPKZ9VOZ0ZC,1,4.0,"\"Michael N. Santos \"\"trader\"\"\""
A10VWKO80A7HB1,2,3.0,Howlcat
A10VXIJ9ZYMTA3,1,5.0,Louise A. Lowry
A10W8MYKZ3VZEV,1,5.0,eanders2@lib.drury.edu
A10WBLXOPWBRX1,1,5.0,Like to Read
A10WCMOUO6PFAQ,1,5.0,aj_young@China.com
A10WDNYULD0G4U,1,2.0,"Don Axt,"
A10WDSN0YSLGT,1,3.0,"J,.T."
A10WH2W0AGHR92,4,4.25,"\"Zardiw \"\"zardiw\"\"\""
A10WHBAS9R1WOK,1,3.0,Basil tree 45
A10WKDDKN3PCNX,1,4.0,snafu59
A10WLDK5LQ9XL3,1,5.0,"\"David Singh \"\"David Singh\"\"\""
A10WMEDON82OLQ,2,4.0,Dana J. Russell
A10WMF9A19U7W4,2,5.0,"\"Sean Arbabi \"\"The PhotoGuru\"\"\""
A10WPC0MANMJFT,1,5.0,"\"M. Beck \"\"la milagrosa\"\"\""
A10WPIOP6M0QC4,1,5.0,Mark Hoffmann
A10WTHEGD6XSZB,1,4.0,Patrick Sullivan
A10WXJAJ6WTCDH,1,5.0,R. Schumacher
A10WXWQ0ABL6BS,1,5.0,Juan Blas De Angelis
A10WYIL3HHGMXL,1,1.0,J. Stevens
A10X01U8981CRR,1,1.0,Arlene in Mississauga
A10X78M7AFXKDF,2,5.0,Rachel C. Trotter
A10X7DZ3WOE9YG,4,5.0,"\"Cristina Growden \"\"Former Marketplace book seller\"\"\""
A10XA06ZFBSN6U,1,5.0,Tina Ahlquist
A10XBYQWUBMOUZ,1,3.0,michael dickson
A10XFSF3JLCRTL,1,5.0,mads cortzen
A10XHEJYR96FWX,1,3.0,Stephanie Crano
A10XKM3OL121NF,1,4.0,Rick Wright
A10XL6QH9QZZYQ,1,5.0,Nelson
A10XLCAF1747HM,1,2.0,Norm Fox
A10XLCU60YNEI4,1,5.0,"\"C. Sattes \"\"Internet Wnderlust\"\"\""
A10XN3L9LX5XNU,2,5.0,TPrist
A10XNBI9USNMGR,1,5.0,"\"\"\"firelady4284\"\"\""
A10XPZYBUTOMTR,2,4.5,Ronnin Smith
A10XQPDXAKSYPR,1,5.0,Jen
A10XT9ONHZ68N9,1,5.0,b fox
A10XUBWH44FC26,1,5.0,E. Himes
A10XWPKZM6ABZ1,3,3.3333333333333335,Eric Jewart
A10XWWJYZZR5V2,1,1.0,Ian Ivan
A10Y1MLLZTEX2U,1,5.0,Eigoobly
A10Y2WRHPCTBSF,1,5.0,Bob
A10YA3COKIR979,1,5.0,"\"Assem Deif \"\"A Deif\"\"\""
A10YBVVT4KXUST,1,5.0,"\"traderaha \"\"trader in the making\"\"\""
A10YH3UQPM9S75,1,1.0,S. Singer
A10YJV60B1OQ4A,1,1.0,Victor Da Costa
A10YRNRVFKQ3P1,2,5.0,grammy@ctaz.com Norma Meeder
A10YUYLO5WHV4Q,3,5.0,Professor Deb
A10YXLV35Y9WWT,1,4.0,"\"E. Noack \"\"consultant\"\"\""
A10YY06UWPA6M,1,5.0,"\"Mike Mitchell \"\"Maddog\"\"\""
A10ZG9S13EX2AK,1,4.0,Nomdefaitour
A10ZI59S0KDX5I,1,5.0,Bill Gottlieb
A10ZIZK2SSUZ70,1,4.0,Kent M. Melcher
A10ZLDE6EA1TYV,2,5.0,Elizabeth
A10ZM7MC3Z7TNU,1,5.0,"\"CHARLIE \"\"reader\"\"\""
A10ZR1H4JR6VZ5,1,5.0,Keiko
A10ZR7OR3T24BC,4,5.0,friendlyturtlefoot
A10ZWUQUBSFW27,1,3.0,Prudence M. Bailey
A10ZXBDH83MKR2,1,5.0,Jeff
A10ZXMYDPCG8D0,1,5.0,Pamela J. Hughes
A10ZZC5R3D05IB,1,1.0,"\"Justin Lincoln \"\"Psychologist\"\"\""
A1100S012E5VZ5,1,1.0,Erin E H Barker
A1101KO20YH7OV,2,5.0,Karen DeBolt
A11034BRHJ62GX,1,1.0,Kari
A11038P2QVH7UG,3,3.0,Sarah Bishop
A11086GH353DUN,1,5.0,Codecutter
A11094POSY8336,1,4.0,sirgawin
A110A4PQ4IXDQW,1,5.0,Myra A.
A110HQHDJ9V6AP,3,1.0,Max Roth
A110K2EEZHYH0J,1,5.0,jackessiebabe
A110NS7T7F4Z7A,1,5.0,Jose
A110U2F31RUUHW,1,5.0,"\"H. Kabutz \"\"The Java Specialists\"\"\""
A110V299DS8HVW,1,5.0,Sandra G. Morgan
A110VCWLHGSOGS,1,5.0,Sadie Lane
A110WOQFFTU6M8,1,5.0,Paranormal Ink
A110YB75OPS2HL,1,2.0,PaddyJ
A110ZOJQIM2PKX,1,4.0,Marie Del Rio
A1110WNN5AD4G3,16,3.5,William Hopke
A1115ST6F5CWYP,34,4.676470588235294,Amalfi Coast Girl
A111AY9KRIOUUX,3,5.0,"\"Justin R. Pratt \"\"okj\"\"\""
A111BH1GN0D33Z,12,4.833333333333333,Folantin
A111H4I3O66MEC,2,5.0,ginabuck1970
A111HEU8OJN82H,3,4.0,"\"Harvey B. Vedder \"\"Loperman\"\"\""
A111JO8Q4DSUZH,11,4.363636363636363,"D. Recio, SJ"
A111LTCP3MILFR,1,5.0,Myra
A111S3NYNH7G6E,40,4.825,Brian
A111SKB91BPIB5,1,4.0,"\"A. Chalut \"\"Book Guun Guun\"\"\""
A111V0QG2Y0JHC,2,5.0,gardengirl
A111VC5BCTCGU1,1,5.0,Daniel Houghtaling
A111VIGFFVHJRM,1,3.0,"\"Peregrine \"\"firstperson2\"\"\""
A111YZCWGHB5TN,1,5.0,Geometric Mean
A1122CL8B53H72,2,3.0,"\"Josephine E. Bateson \"\"Jo\"\"\""
A112448J8025JS,1,5.0,Suetwo
A1128DPZKORH1E,1,5.0,Denise I. Wong
A112BM84Y8GYIA,4,5.0,Yanisledy Delgado
A112MAF2YHG31K,1,5.0,"\"Real Crue Fan \"\"Crue Town USA\"\"\""
A112NA3T0WAK38,1,5.0,BobbyB
A112O3LBGWZPTP,2,4.0,Srob
A112OCJP3KTZ71,1,5.0,"\"David F. Mesas \"\"Miami Mesa\"\"\""
A112P9QR6L5H54,1,4.0,Daphne Pitts
A112UEOQPA4YOH,1,5.0,Laura
A112VEAD51OGCS,1,5.0,Zoy Finley
A1131SGBI0OQTF,1,5.0,Lee
A1132ITTYNF2SL,1,5.0,Dr.Eclipse
A11334F307O2TD,5,5.0,Carol Flynn
A113409CM964KW,1,4.0,Mirak
A1134459UKTRH7,1,5.0,Amy Kumar
A1135VCIR1K7L7,2,5.0,"\"Jan Jenson \"\"The WELLth Coach!\"\"\""
A113E2Z3MY9E05,4,5.0,"\"One Chilly Penguin \"\"Chilly Willy\"\"\""
A113GIF54D76W9,1,5.0,"\"Thalis Blaggidis \"\"thalis\"\"\""
A113HCJIJ5A9TG,3,5.0,Appleseed
A113HHYWZ4KL3Z,1,1.0,M. M. McKown
A113JYQIJZYSZZ,8,5.0,"\"Anemone Flynn \"\"Anemone Flynn\"\"\""
A113MDIAK1MQN7,1,5.0,"\"\"\"rinska\"\"\""
A113P6RZDWKQ22,1,5.0,"\"P. Scott Drahos \"\"BigRedGuy70\"\"\""
A113RHWJMQ4QI,4,4.0,"\"S. Adams \"\"dance goddess\"\"\""
A113UGT5O9HI0D,3,5.0,Robert Mcclain
A113X8K1I2GSC6,1,5.0,"\"A. Koopmans \"\"@opinionbastard\"\"\""
A113Y8PRIRID3R,1,4.0,Giridhar Penumarti
A113YC9VIA1DMJ,1,2.0,Maryann Y
A1141I9UUQB9FP,1,4.0,Jonathan Schultz
A1145359J63JJU,1,5.0,BRS
A1145VR06F6GF6,1,5.0,Samson
A114AMPULN4FKY,1,5.0,"\"Denise M. Luppi \"\"dmluppi\"\"\""
A114APQ303Z0H5,2,5.0,Rodrigo Moura Coelho da Palma
A114AWTIPF3LRI,1,5.0,Panika B. Miles
A114CTAHHG9UX7,1,4.0,M. Stapp
A114FLYSW0BMI5,1,3.0,Rebecca Schmidt
A114KNNKSMEJGE,3,3.3333333333333335,BookMama
A114N4CRMK6ABO,1,4.0,B. Swift
A114ROI4MRZRQL,1,5.0,Steven R. Means
A114VQSR3BUYEQ,1,5.0,"\"John T. Slonina \"\"slonina nature photography\"\"\""
A115CKMG70STDN,1,2.0,J. Smith
A115DJT08JNL4R,2,2.5,California Cook
A115EACDE2HFEB,1,5.0,Leslie Tyler
A115H0RVJRQ1AG,3,5.0,"\"joyce kimpland \"\"desert rat\"\"\""
A115HMFM20JE30,1,3.0,Dr. Robert W. Warren
A115MMLS2WE9AZ,3,5.0,"\"E. Grant \"\"Nikkie827\"\"\""
A115VH95HI18K3,1,4.0,Avi Gadre
A115W0R1T72KZ4,5,5.0,"\"Darth Sidious \"\"Dark Lord Of The Sith\"\"\""
A115X0DK7TJ6N2,1,5.0,K.
A115Y5N992PQAI,2,4.0,David R. Fuller
A11617B1NW474D,1,5.0,Kristi Branstetter
A1163HOY6UU7MJ,1,2.0,zhaus
A1164CPGE2ODJB,3,1.0,Joe Hank
A1164YV83VI3ZB,1,4.0,D. Vello
A1164ZZEFGC6C3,1,5.0,Kristina Wright
A116O8Y1KIU1M,1,5.0,"\"JJS \"\"joyzilla\"\"\""
A116P1AATGV4RZ,1,5.0,"\"Michael H. Adamson \"\"twmike\"\"\""
A116QCV01I4WBS,1,2.0,Alice P.
A116TMLBARUF8Y,1,4.0,Karen J
A116WR4ALIZKM2,1,5.0,KCatri
A116XTLT9T17ZK,1,5.0,Kevin Law
A1171FOQ4846YA,1,4.0,"\"LuxuryTravelWriter \"\"LuxuryTravelWriter\"\"\""
A1172XSIA0JR13,1,5.0,"\"H. Littler \"\"RN\"\"\""
A1174OIZ7JM5AK,3,5.0,Paige B. Bennett
A11765L2VJFKCL,1,5.0,Danny
A1177RTL0M9ATZ,1,4.0,Jade
A117GQI50TZJ5H,1,4.0,"\"oriana \"\"oriana\"\"\""
A117LX8TBZQ9ZT,1,2.0,"\"M. Metheny \"\"Lone Shepherd\"\"\""
A117PP3J8IA4DY,3,5.0,Mike Scott
A117SXEFNTZS16,2,5.0,"\"\"\"chaosmatter\"\"\""
A1180VXGAEKP2O,3,3.0,Mark Twain VII
A1182R3R99CFZA,2,4.0,E. Paige
A1182YCKIDEVH3,3,4.333333333333333,Matthias Nilsson
A118BAX4O44CON,1,5.0,McLee
A118EOIWT18I1R,2,5.0,"\"Dolores Taylor \"\"Elvirus\"\"\""
A118MZMWONG9U1,1,5.0,Patricia Whiteside
A118X62KOC0O7I,1,5.0,"\"Amy K. Kestler \"\"English teacher & book enthus...\""
A118XJXFCTAMDM,1,4.0,"\"LaLa21 \"\"Hot Chocolate\"\"\""
A1191R409M4MAX,1,5.0,phonelady61
A1193252X36MUG,1,3.0,stemrose@concentric.net
A119373BR019VJ,1,5.0,Robert J. Williams
A119FF1S834LP5,1,2.0,Barbarian
A119JKJ7SZU4JZ,1,5.0,joseph rico
A119K7GFWFD9A6,4,4.0,Danielle Meskunas
A119NG4U59OF1O,1,5.0,Adam
A119OGSI5H73PE,1,4.0,Marylou
A119P64SHIQMO4,1,5.0,"\"db \"\"book guy\"\"\""
A119RXMJVYX5QT,2,3.5,stat
A119UVLHOREUVW,1,5.0,r Robitaille
A119VR6P0X8PTY,3,4.333333333333333,"\"Robin L. Cole \"\"Amazon Junkie\"\"\""
A11A8GIL2PCET8,1,4.0,Eric
A11A9RT5VVDGXE,3,5.0,Empress
A11AB0VVTV5OGJ,1,5.0,Laura
A11AH1SXU09B51,3,5.0,Don Issachar
A11AIGPZ1DTXUX,1,5.0,Dianne Cutting
A11AK6OPU0JBLO,5,5.0,David Lewis
A11AMY9LX4G3YY,2,4.5,"\"Tommy B. Roberts \"\"vegetguy\"\"\""
A11AO1VJN7K006,1,5.0,Ervin C. Hoath
A11AOVZ81CLM25,5,2.0,"\"ajr276 \"\"Adam\"\"\""
A11AW1AVGA058V,1,3.0,"\"M. Kim \"\"SanDiegoGirl\"\"\""
A11BANBRBY6014,1,5.0,john
A11BHFYA6IVWNT,1,3.0,Eric Ng
A11BIHNISJOFKA,6,3.8333333333333335,Leonharda Walter
A11BKH55GARLA4,3,5.0,Love to Shop
A11BNY1LM3OIEH,1,5.0,"\"Jessica Tilles \"\"Bestselling Author\"\"\""
A11BOWTBW1TU33,1,5.0,"\"Amy Powell \"\"Bibliophile\"\"\""
A11BQE4CN1QOYV,1,4.0,Cynthia Montgomery
A11BSIDM3EJBDR,2,5.0,"\"T. Dudley \"\"Jebsmom86\"\"\""
A11BSTVLI1YPJ,1,4.0,fsusc
A11C13YLQTPEZO,1,3.0,Nancy T. Carini
A11C6E1FO0TEMR,2,5.0,"\"S. Duan \"\"wolfdancer\"\"\""
A11C8AF8QOEHFI,1,5.0,"\"Suesan W. Taylor \"\"SWT\"\"\""
A11C9ILTMT1COG,1,4.0,Gardenian
A11C9MGJQDJ2L2,3,3.0,S. Fox
A11CEE3I121B1U,1,5.0,Stephen J.
A11CEY158RO4RY,1,4.0,"\"\"\"beckieaungst\"\"\""
A11CGJJ7M8YQME,16,5.0,"\"Amy Durham \"\"shegeek\"\"\""
A11CHVWV14H4WV,1,5.0,"\"Knowles Financial \"\"Lynette M Robbins\"\"\""
A11CID7U073RWJ,1,1.0,Lizzy
A11CNWY8K2N502,1,5.0,jga
A11CO9LMQ0TAG9,4,4.0,"\"RobFather \"\"Rob\"\"\""
A11CR2XIAOXAYN,3,2.0,"\"Paul Disraeli \"\"The Saint\"\"\""
A11CR8UPGZ08N2,1,5.0,"\"Elizabeth Shepard \"\"Red Sox Fan\"\"\""
A11CR9X1906KH8,2,5.0,hard-to-please
A11CSNK8OI3AOK,1,5.0,C. Hossami
A11CUWD9YSP3VS,3,5.0,Jim
A11D3YLSV7XVFW,1,3.0,Denise Fath
A11D49QR3J5V2,3,2.3333333333333335,Lisa Roos
A11D59W5BBPJPK,1,2.0,Joshua R. Brommer
A11D6QA13WPC03,1,5.0,"\"T. J. \"\"T.J.\"\"\""
A11D86LIOWF0IL,1,4.0,"\"Taylor Smith \"\"Mrs. Smith\"\"\""
A11D9F3M7BSC48,1,4.0,"\"MustangBon \"\"MustangBon\"\"\""
A11D9HVNVFI7TA,1,4.0,Jaustin
A11D9NWQBKJVXC,1,5.0,MAT
A11DARK07P06T3,1,5.0,cabuhze@aol.com
A11DEZAX1V3Q1C,1,5.0,Kat
A11DGR3K3VZZJD,1,5.0,Bill Fedigan: wfedigan@hotmail.com
A11DH4TLNW1UWS,1,5.0,Gennifer
A11DP7P0TWPSH5,1,3.0,"\"J. Wester \"\"Former Student\"\"\""
A11DRCPHRCQ8QD,2,2.0,"\"\"\"soulyss\"\"\""
A11DRQ8IJNONI4,2,5.0,"\"Michael J. Sliwa \"\"M. Sliwa\"\"\""
A11DYCXIB2P6PC,1,5.0,Marla Alupoaicei
A11E1M7GYCHB62,1,5.0,Baruch Levy
A11E4W5CQA418J,1,5.0,M. Yost
A11EFCE6WDCFFE,1,5.0,Sidney Yuen
A11EG2Z5ZFXLMR,1,3.0,Charles Daudert
A11EHYKVHGUQX2,1,5.0,A. Young
A11EQ2HYK7CR5S,1,5.0,"\"CWeiss \"\"chicky99\"\"\""
A11EV618FE1YME,1,4.0,PalmetttoLaw
A11EVU3SCO2HEF,1,1.0,"\"Doc in a Box \"\"KugelBlitz\"\"\""
A11EYH7FM1WN3B,5,5.0,Maryanne G.
A11F2LRDUGDMNR,1,2.0,Srivatsav Sathyanarayanan
A11F2MGXF0JFWS,1,5.0,Thepostman2020
A11F907U35RBYY,2,5.0,Beth
A11F9E4DW1IZ8B,1,1.0,Kavita Shah
A11F9SNKWDF318,1,5.0,J S
A11FCXERVHZC23,1,5.0,Eric Dennis
A11FEGBRKXKTG4,1,5.0,Gil Wygas
A11FEGYNY5LEAO,1,5.0,Bruce Pillman
A11FIYXFXV106S,1,5.0,Seasoned travelers
A11FKE22W8GAPW,1,3.0,"\"Jackster \"\"Jackster\"\"\""
A11FMR8FUBANI,1,5.0,B. Brown
A11FQI86ORN3TK,2,4.0,Pam
A11FVIEEVHLJB3,1,1.0,Sydney's Mom
A11FW7WU1CQ7HO,1,5.0,Paul Castro
A11FZB6PJ4R7XD,1,5.0,M. Molenda
A11G6RPDLTUWG3,1,3.0,GS
A11G8OGVORE4UI,2,5.0,nurul
A11G8VLB04RT8N,1,4.0,"\"Sanketh V. Shetty \"\"Sanketh\"\"\""
A11GEHHJELGHPN,2,5.0,"\"thx1140 \"\"thx1140\"\"\""
A11GH4BHYOF2MG,17,3.1176470588235294,"\"L. Struble \"\"rwstruble\"\"\""
A11GH74GHBNVRV,1,1.0,Ajene D. Ennis
A11GH76Y2JMJY,4,5.0,"\"Deborah D. Estep \"\"thebookstore10\"\"\""
A11GHBMGVLN053,1,4.0,Justin Baumgartner
A11GIH77TL42X4,3,1.0,E. Jean Carroll
A11GSJRDTXKRBC,8,1.875,"\"\"\"macavity_1\"\"\""
A11GUGQNH1YV65,1,4.0,"\"D. Stacey \"\"working mom\"\"\""
A11GXFDML3YAOU,2,5.0,Noah Efron
A11GY86BGY6ROT,3,5.0,R. Williams
A11GZVTJHVX1KY,1,5.0,"\"John A. Farrell \"\"SKIPPER\"\"\""
A11H3J90XJMRCF,1,5.0,"\"Jeffrey K. Jenkins \"\"Normalizer\"\"\""
A11H9R3E8HUBV3,2,2.0,Salines Georges
A11HAZMY0XCL7B,1,5.0,Valorie Lee
A11HBXQV7Q1QE7,8,1.0,Barbie Wheeler
A11HCTHM2K2IN4,19,4.0,Nicki
A11HEIY0K0BNUO,1,5.0,Candyboogey
A11HH7IOCH5ZIT,1,5.0,DanMiyaji
A11HHH9KY3E0HX,1,4.0,Jonathan J. Gibbons
A11HKVZ010KI8J,4,4.25,P. Lemberg
A11HR9N716W5M8,1,5.0,Luis J. Villanueva Rivera
A11HU988YEELDV,1,1.0,springtime74@hotmail.com
A11HUTLGQP3QXZ,1,4.0,Gardener wannabe
A11HUXW0V91YNT,1,5.0,Brian pinsker
A11HVND2Z4ZECP,1,5.0,Louis H. Lafontaine
A11HVQEBNYZW8N,1,5.0,"\"\"\"duchamp12\"\"\""
A11HWBXWYXDIQF,2,5.0,S. Gray
A11HXL17VE8REG,1,5.0,Tikvah Feinstein
A11HY0I3XXFP3E,1,5.0,"\"Thomas Borch \"\"Thomas Borch\"\"\""
A11HYE4WHG2JO1,1,1.0,Wilfredo Gonzalez
A11I099YPNUMHJ,3,4.666666666666667,"\"Katherine \"\"My Wish List\"\"\""
A11I99T3K4KJ9W,1,2.0,Marlene Gawarkiewicz
A11IDQWUZPRGXE,2,4.5,Shannon S
A11IGUE2AWFV0I,1,1.0,Blondredneck
A11IKWE7B29TOJ,4,5.0,Susan Anderson
A11IPCB0BF8AMI,1,5.0,B. P.
A11IRP9F2WDERX,1,5.0,R. Verlaan
A11IVLN3IOUPFM,1,5.0,J. Escalada
A11IW91VKUFRW9,2,3.0,Benjamin D. Gray
A11J1BBDWE01MZ,1,5.0,N. Glassman
A11J2G80Q0ART9,2,4.0,Yehuda Levy
A11J3SOW6MSLTJ,3,5.0,"\"A. Shotwell \"\"macabre follower\"\"\""
A11J624HPQ1NNE,1,5.0,C Dawg
A11JE7UMJ5HRKU,1,5.0,Sharon L. Ross
A11JGIZ5CW9NCH,1,4.0,unionounion
A11JHZASQN0AAA,1,1.0,zerolagtime
A11JL2NDBOB57L,1,5.0,Hokie Family
A11JMMUU3WH034,131,4.5038167938931295,Thomas Erickson
A11JPCY2CWER76,1,5.0,J C Field
A11JXEF6XF2282,2,5.0,"\"Teri Carson \"\"Canadian Poet\"\"\""
A11K76DWLFV4PY,2,4.0,LordStone1@yahoo.com
A11KNAKXRNMO5O,9,5.0,Scot Krippner
A11KU967XZXIL5,5,3.4,Angela Mazur
A11KY774NFPJVB,1,5.0,Paul Brisebois
A11L0SUIGKZAZS,1,4.0,Denise Livermore
A11L3CO4NIO6H7,4,4.25,Rajesh S. Raghavan
A11L90R7RWJA8H,2,5.0,"Phil (San Diego, CA)"
A11L9VIQ9LMBZ2,1,4.0,Eduardo Monteiro
A11LA0BYGHL2S,1,5.0,"\"Ms. S \"\"Imanibook Club\"\"\""
A11LFS9AV4QUXU,1,4.0,Scott J Turley
A11LKQB2ZVHFG2,1,5.0,L. J. Holmes
A11LMUWYAOVBDS,1,1.0,"\"Amy Sloane \"\"Amy\"\"\""
A11LRHUQFMQGPK,1,5.0,Zoyd
A11LXQ1EVWAWP0,1,5.0,J. Pendleton
A11LZJ4VON845A,1,1.0,"\"pussnboots \"\"pussnboots\"\"\""
A11M148G632CFJ,2,5.0,feliciak
A11M1GITJYPUEG,1,4.0,Jennifer Buck
A11M1R208R06B7,1,4.0,D. N. Quenzler
A11M2BUM0A9UKN,2,5.0,"\"Willian R. Rodrigues \"\"Billy Brazil\"\"\""
A11M3NE0PIKGIQ,1,5.0,M. Paganelli
A11M5NN3S10QSL,1,5.0,Stefani
A11M7CSH3OZR7P,1,5.0,Jacquelyn A Schulz
A11M7JW9RKXCGN,22,2.6818181818181817,"\"Lauren Adasiak Cocilova \"\"elexina\"\"\""
A11MBVQOG6CHLU,1,5.0,N. Vachon
A11MDUI4SVTI6,1,4.0,"\"\"\"considine597\"\"\""
A11MGGT70UH3LH,1,1.0,Brenda West
A11MHOM7AH38DN,3,5.0,M. Clark
A11MJZD38DOQ7,7,5.0,M Hankins
A11MPSFC59ZU6A,1,5.0,"\"Maureen M. Wilson \"\"avid reader\"\"\""
A11MPZ80RZLNHT,1,5.0,osirispubs@hotmail.com
A11MUAU7MXQ2H0,2,5.0,JChilds
A11MXU9T2A68JS,5,3.6,Christine Tappe
A11MXYELJD4Y7,1,5.0,Bon Bon Mochi
A11MYCHD5BVSAO,2,3.5,Teresa Conant
A11N9N88SORRBB,1,4.0,Dennis L. Hall
A11NBNKSSL9JIZ,1,5.0,Donna C. Gibbs
A11NGBI5SVNVY9,1,5.0,anon
A11NHWXBRBFSTI,1,1.0,"\"\"\"ldmangin\"\"\""
A11NI8NXPM3SSQ,3,4.666666666666667,A. Shah
A11NKNRFYVGNTD,1,5.0,Anne Randolph
A11NRLPXEMMGAM,1,1.0,"\"Timothy A. Wilson \"\"_unDuLe_\"\"\""
A11NRRNWPI9G5U,4,5.0,Bella Vita Momma
A11NWJSKUTXKB1,1,5.0,Sarah Quill
A11NX5C797F7XV,1,5.0,Hector Martin Yanez Banos
A11NZPGCQ9VX8S,1,5.0,Susan Taylor
A11O1J16ZOFIDE,2,4.0,"\"Tamara Odgaard \"\"Tammy\"\"\""
A11O3GK7NW906S,1,5.0,hersheykiss
A11O4Q7QMPLPZB,32,4.0,NorthShoreCanary
A11OC9EYCK9CPS,1,3.0,Maryann Landry
A11OCKYPXSVOWD,3,3.0,TJEEM
A11OEUC2QTW6G4,14,4.857142857142857,"\"F. Lennox Campello \"\"f. lennox campello\"\"\""
A11OEVGTLZOV0T,1,4.0,"\"Lee Peng Yeow \"\"pengyeow\"\"\""
A11OKUB28D0D6Z,1,5.0,"\"Maria Del \"\"md\"\"\""
A11OPLT7QAWN6V,1,1.0,"\"jensong46 \"\"jenny\"\"\""
A11ORIPOK42PHO,2,5.0,"\"\"\"cvickyg\"\"\""
A11OTF943ID8ZE,1,5.0,"\"J. Woods \"\"J. Woods\"\"\""
A11OTXJ4PVPLOR,1,2.0,Arnold M. Belzer
A11OV9IPL11ZXD,1,5.0,Mary M. Frey
A11P3T07FHYFID,2,4.0,A. Burdick
A11P407DRU8IYQ,3,4.666666666666667,Kelly
A11P5MX5CWSGVC,1,5.0,SM45
A11P6JZCQ5E6KX,1,3.0,Toshiro
A11P9FPU2WYHHG,1,4.0,leia
A11PHBTHSZFZZ5,3,4.666666666666667,"\"Jessica Currier \"\"Nora Fan\"\"\""
A11PILY834JB4B,1,3.0,K. Young
A11PJX2JYMQ34K,1,5.0,Britta
A11PKVBGCKRVEK,32,3.8125,"\"Keith Otis Edwards \"\"Keith Otis Edwards\"\"\""
A11PM8396UKYI1,1,1.0,"\"K. Roark \"\"katdance13\"\"\""
A11PNA6AYZ6J1,1,4.0,"\"R. Ondik \"\"jettisonR427\"\"\""
A11PR8Q0Q9GZZ,2,4.0,Ched Spellman
A11PUMKYY4DTJO,1,1.0,ranoblett@aol.com
A11PWGRC2VXXR2,6,4.0,Pastor Eric
A11PXV9CBXMPYY,1,4.0,"\"Carol Jude \"\"CarolJude\"\"\""
A11Q1U9XDTIE21,2,4.5,John
A11Q7H02JSLILT,1,1.0,cd@citizen.infi.net
A11Q9ZXN5ATGZV,1,5.0,Ed Boon
A11QB4OIB2DI9O,1,1.0,Dennis S.
A11QG0AY95NHRK,4,5.0,"\"Jamie Canter \"\"jcanter\"\"\""
A11QMB6X1XZUU5,1,5.0,"\"Dale Boushley \"\"DaleCFP\"\"\""
A11QO67YPZ05CX,1,5.0,"\"\"\"darl85\"\"\""
A11QQ0DXEBRQYM,1,3.0,Spiralina
A11QS9Y8RC59FH,1,5.0,"\"L. Escoe Lewis \"\"Baby Nurse Business\"\"\""
A11QT793E1EZL,11,2.3636363636363638,"\"Arik M. Iczkowski \"\"arik1969\"\"\""
A11QTH3XUYVGL6,13,3.923076923076923,"\"iqhope \"\"Dawn Boyer\"\"\""
A11QWQVJVHGR3Q,1,5.0,"\"James D. Strawn \"\"Problem Finder\"\"\""
A11R0KQH9HRDL4,2,5.0,victoria
A11R3MVNDZHWDK,1,4.0,V. Reese
A11R547HLK6MNS,1,5.0,Jade Gasseling
A11R5VW7IM6ISQ,1,5.0,Sonoma's Davey
A11RATHVMZ6VKG,1,5.0,Karen L Benson
A11RBGZKC294IA,1,3.0,"\"Danielle Earl \"\"Danielle\"\"\""
A11RHNXOSBJ5QK,2,3.0,David
A11RI31YGXCNSX,1,4.0,MaryEM
A11RKWZ5TW12ZX,1,5.0,Peter Lewis
A11RXH2VG58W0G,9,4.333333333333333,Atif Ali
A11S0UHPNSJMX0,2,1.0,"\"key west photographer \"\"Dawn\"\"\""
A11S0VH5JPV1V1,2,5.0,"\"Joanne Factor \"\"StrategicLiving.org\"\"\""
A11S16XIQ0ICCX,8,5.0,Bladud
A11S49JP6EYQF5,2,5.0,J. Eshleman
A11S8P538A910U,1,5.0,"\"Elizabeth Lambert \"\"Wisewoman Spirit Bear\"\"\""
A11SELJARAW6PU,1,5.0,ninewoody9@worldnet.att.net
A11SGTG4EJL6HU,1,4.0,"\"john charles orr \"\"john\"\"\""
A11SLU2U9L7TJP,2,3.5,Gwangi
A11SMH4GVO4JZT,1,5.0,S. Culwell
A11SNI45YDM51W,1,5.0,Avogt
A11SQ0AJN92A89,1,1.0,Anonymous Coward Reviewer
A11SRQM4EDSCAT,1,2.0,Sloan Bird
A11SU47SPD1EIR,1,5.0,"\"Lisa Plancich \"\"Style & Etiquette Writer\"\"\""
A11SZTFRGAQNBZ,1,5.0,Hope E. Robbins
A11T2UJ8MRQ2KD,1,5.0,"\"Joan Silvey \"\"Author of Counting 1-10 in Ameri...\""
A11TABWC3K7O7F,1,5.0,mskalvem
A11TGUW5EABMY3,16,5.0,Tate
A11TLJU38DM4HP,1,1.0,Just a Doctoral Student
A11TMM62TGI1IG,1,5.0,K. Shah
A11TTS5Q8Q8Q84,1,1.0,"\"Cmdr. Coriander Salamander \"\"(and her single-h...\""
A11TUYIJ7ELHWI,1,4.0,Mohamed Abed
